normal,student,exponential
14.77764017295844,-1.3243527902988297,6.527309841615044
2.1804298430974796,-0.8873619616974527,15.792598899299577
0.4799019620285909,-1.2542407018741666,9.094805697585718
7.1449715992307175,2.301589710420669,0.16744332335306328
-11.00648528444923,-0.44425717091268635,8.714858925458742
15.454390824931815,1.356771558239191,2.9485280254413055
12.608013052711874,-0.4107536219096726,8.652228862369077
14.38332213464318,0.864422057474262,0.41353939831094155
-3.5827197931979633,-0.22383875717119284,1.3719148377618386
1.1863020750549653,-0.23735391469450673,2.682506959898701
18.883174878947028,0.9167244030902211,8.735575043503081
2.906396263261726,0.30584091886752224,0.2586675928712639
-3.0121870910168917,-1.4683042244760107,3.813765021218043
-0.49726544134514317,1.7036597955622168,5.073351260881975
5.692217746215663,-0.11091880976528339,15.375483444957716
2.802114774277501,-0.7310358490171425,0.33759592936925975
6.32270529919555,-1.308757780197086,2.0552928526020238
-5.841318054738718,1.1473308242987088,5.217201991866318
10.024385734325957,0.42471292661928045,0.44140395073211075
-18.217298145458365,0.8381900229019477,6.299551112009384
5.190059585345196,1.7157929004983434,7.544874233340485
-4.7301286433038685,-0.4701233551164405,3.173698812728886
-12.574360530694053,0.38040378640041045,9.313102747500292
-1.5531151797231284,1.8392466452173837,9.052959715819387
15.111386211210153,-1.048638073394771,4.965867939131703
5.22390997652961,0.10499440830369317,1.752378230071979
3.809490032192737,0.7530364103968071,8.982714517519717
7.011351721023179,-0.06247597630214996,0.8359143114083392
23.302407425998364,-0.034252875069442,3.343513573077901
9.281242404091097,-1.2072672338471775,2.4880332723178835
1.7886660537574024,0.5732666034350143,0.6425588019318983
2.1987424180071153,0.8847995179830495,0.9601127670437519
-3.929861770677255,-1.0969622088109612,13.900026262742042
-20.793031662620468,1.9396805344124937,4.521013373413458
6.089745106806195,-0.1744379546201275,4.634131797368918
2.9397256741810245,0.18167119436801793,8.449753556742648
7.543543216132921,-0.5734530452893944,1.365225263389218
-10.057202657483309,-3.3492397879379143,8.416083108592202
-8.243260944119513,1.0299721236119903,0.18504929112521168
18.004406393325915,-0.3636292638196558,0.8112962576806346
4.358324693514952,1.2380296069233028,4.470601217367087
-9.767127391795821,-2.0011094922946286,27.595192876473163
4.240475502058144,-1.2947691170060998,0.3958154444403462
-9.158313372188337,1.0607435819069806,0.9179021902456875
-1.920461091878991,-1.2239377730195777,14.558407150298926
10.05632292508827,0.4253991297532383,5.830426482459366
2.31568423320703,1.1783134046880857,4.221884765799967
7.3623443587475075,1.4487022555741236,0.7092794601194203
3.5709545973186474,0.4327753101724003,0.506119783527604
-9.486139144680989,-0.9658143216023445,0.47876108557332975
-9.691344564534242,1.4235384137657645,1.6543735886831987
14.522302925393227,-1.1429912675485325,2.4313860176016755
-10.348612880136846,-1.060052046369163,1.8067071723156274
-4.741620201459388,2.8644108848163894,6.331091103882162
6.155776754264494,0.563254920386087,7.153781279936241
4.631601182140482,0.9603159259947996,8.564790839698919
-2.7395859653496055,-0.7807619549968592,0.19901252503282663
2.050029815592016,-0.8059606856652047,2.0762501292112914
0.17109315013806792,2.3669837088974646,12.292129265023469
-0.2890799220306546,1.1235377686775112,1.3766880638985963
-7.514620233883321,-0.42495877546663363,2.2378382727863473
-0.560714280671871,2.2503410787845635,5.003010323299667
15.66726555164958,1.8936712419979886,0.6178663141875369
-7.274653758986414,0.038571109255579224,16.951667200204575
-0.7703024329373989,-1.3855186409197764,18.125516446453876
-18.69086760129401,-0.4609164718681249,9.780192704080363
-2.256156704673283,0.3352506592804078,5.7089528966360445
6.902985617507307,-1.2651993939013937,2.334015590898791
-3.368497333593197,-1.4945207544084544,5.797920568520446
-5.688909007100212,0.5310962791605006,14.821831877212478
2.7363213841816214,2.242786715447367,10.760519186050692
5.5514810753644515,0.4904915315571255,4.407805633631919
12.308541458093766,1.9989845974396183,1.7576755505660755
4.78345175295825,-0.9777798994152227,0.2999599328792275
8.843720697222984,1.1254958567755569,18.986540935906618
20.061882505580158,0.10860627754789308,0.2723262682037778
7.904800216337512,-0.6545714884055716,0.5605661371732797
8.100643679945124,0.45210498952658773,5.388004082361001
4.261023914974206,0.9426687272100768,0.9613343746681233
-2.6426512695718696,-0.4536789191073716,2.4698935969715126
-8.02983686115958,2.717375115389826,4.576690538017515
4.4835811335559255,0.8542447114507762,12.665308242701501
-1.8392417490424955,-0.9413501568213144,2.1188098864400744
10.578921272059848,-0.5911772384628384,0.6250519151670741
9.996944040947318,2.820069727170609,6.961452357585833
-12.479922080524505,0.3253782815342506,5.593686873683808
1.934183743660459,-1.1118928277350935,6.8662395186935345
-5.360731041657135,0.8344795147126767,16.68537356691235
18.02752452000548,-0.9624154112941621,9.235099961245224
-2.8613449617564397,0.9137822420251811,2.6019742739329295
8.36716046090691,-0.8176112429941448,17.009329445391185
6.345211400158245,0.25882663848699766,0.8895179688100159
2.0853687674141437,-0.031533489301832064,3.7707808167584234
1.2489729039349968,0.7486179195234443,1.2830301709716105
16.767677253661656,-1.3638473457021187,0.4927668480354508
7.051370878199303,-1.942916438903953,7.935220677906188
15.670280045554632,-0.18053941294800127,6.811604032898952
23.69574124638819,-0.6841695466399261,1.8928227900382484
0.3724264742356549,-1.4428419531907,1.0871294508463778
-1.4533256588378975,-0.13303315041076622,1.443552106031083
-13.972116027390522,0.3499304296061023,12.179358361554629
-9.505363020395484,0.23906081877298638,13.656289314269003
3.5398983915046403,-1.3022644359796711,8.500732803074392
-4.850979384060559,0.14752159508731855,1.9668585253427875
11.747948035262713,0.8778841145648133,1.2486136443140918
10.713851678555145,0.6608056513390328,13.197454892739689
2.9356111022558404,-0.09120106917389002,4.280926122171181
-3.5500904034838126,0.006802866089615951,0.582105006330541
6.739795514493801,1.1645278012657156,1.4697176861946037
18.90060833188616,-0.5343929052957598,2.5263033047416608
9.293343822724717,-0.43631978952020883,7.06053393049112
4.200835469918798,0.4209606334532505,18.724301484671628
-3.915624707718762,0.7207506445207486,2.540172019927149
0.7863027991538218,0.8268255868938127,11.594288174204852
10.29083698802542,0.3582046074095941,0.8632159055035984
8.103570327723018,-0.796893555643369,7.544839792683734
2.60213791587685,-0.012053585191774503,4.312574321922618
-1.24609493459548,-0.5639302648075879,4.795319384653819
2.3676528131014254,0.016097111718671044,0.38571976684467996
18.316784807130308,0.38889136794362494,13.11703242641703
21.339292660385688,1.165359146584735,8.018492355342792
7.085686010810885,0.3583447489983858,1.8839582619045057
-18.974469702426795,2.241189136727482,2.9048960282427667
2.216465972157471,-0.11636797467329706,4.174313117049753
-1.3144889762678016,-1.1398086961281715,4.249805218840551
0.11216195592789657,1.600727273918069,2.735869831384732
8.804835268865926,-0.17289049335586548,5.678389128809168
-2.2075094449419224,0.03709541039969048,0.43931602019891963
6.811928367342349,-0.1304564502096477,1.1977265784027855
5.379240419742393,4.810700755009314,8.328622914193964
9.700332852424365,-0.9351603135420671,12.243121307285364
-1.1004273574006178,0.14022387463152486,2.43148099389249
-2.7483147377183093,-0.5131639773929904,0.3552207108692428
7.535251243100231,1.5143959621518386,2.419037260520432
-0.9178312499012753,0.30227290423013664,7.19052262915322
10.823630347295914,0.3902563303495181,1.4204504376967582
13.530704763127614,-0.31225378058515774,1.2552027224876718
-12.754814619680698,0.6142118574687583,0.9319188614000874
5.240046377410806,-1.8679437725417456,8.38145725268774
-2.7345832577250686,0.7346882151716154,3.274498932371039
-9.403721690219701,1.7466127715740425,13.556992709886803
-5.139349864208661,1.2467267688560764,9.991302288099865
17.27602446847164,0.8116544369799079,6.693551606837028
-3.3806405010021434,0.3092272113863303,3.6822500560863203
6.979135795883309,0.21469514231103975,13.92316358171335
-0.07793647344781274,-1.3020953310317567,5.934260236459292
1.2658133648298906,-1.7752828946340191,14.299234257026141
18.554105866967912,-1.1785327492058468,2.74608671393952
2.6096263001061644,-0.7647171214479708,2.316076372114676
-5.973713789135533,-0.9789947437261228,17.342107290185027
-3.3059466992607254,-0.8546690589719024,7.986993225189298
-17.00345618683448,0.11980158186442016,5.9789177144458865
-0.1730763299750131,-0.8576367722960896,1.53015602695079
-0.29501660483687386,0.22050729155818113,4.45859013214697
10.21973313509235,-1.3244401950024627,2.1957388697677476
4.423763984402936,0.4173028274782306,2.2171808758210942
-8.736363421259956,-0.16638134864551188,0.05742523490858692
3.8797589431056414,0.00437600030821804,2.0239294272389596
-3.7028650637239338,-0.5918245728035559,3.8821751091843977
2.427694663155033,-0.023147333494667962,3.327337580235754
5.456095968420297,0.3912529077785706,4.669607838580064
8.370624737710823,-0.9785193212529395,11.119534312478173
13.62847343216585,0.3283039104787335,1.4680214953044188
-13.47551610380355,1.3690841150387028,8.788372981010854
8.860714330986877,0.317499237578607,6.34632517102658
15.47953855186756,0.9261527727196103,6.497869148622507
5.906239521966982,0.3118365158761356,0.0498890352823652
14.233728043089561,0.1103712010155967,4.00154459189639
-3.8095220652760586,0.836396640717668,15.71480213639089
3.965286694627719,1.7741059382705855,5.779786298691462
5.552609467206342,-0.4696208951577646,2.772684380714709
-1.5116469742969847,-1.0990851946181484,4.060762367717573
0.15313738048253045,0.850493239713192,5.359495721444125
1.7955417334924069,0.2156931583514463,13.125501215728377
-4.618632237324054,0.15734647231554008,0.6939660395134253
-9.077065751137507,1.8906913839563906,9.840598766117983
-3.121591191270279,0.8265743481772331,2.4531750194555273
1.4968136687854738,-0.7479639276717929,2.6696633986846914
3.8331481712717013,-0.16730412905122355,2.693631846327427
-0.3932479229864265,-1.8055170393610893,10.822473116664256
20.731740432667305,-1.131311231224859,6.136859897559052
-10.140778934625578,0.8205426154640448,1.2966145943377383
-5.015063480576009,1.6121092193585291,4.172256400485678
2.0833469517067282,-0.015958183521765153,7.845205550925747
9.875096732636628,0.6941009327998003,0.26443361726962766
5.198923529198115,0.01902241769950637,2.0352388490465736
-1.2443372249140303,0.5101602833676608,2.912867064113027
-4.516171207506945,-0.41692546250260404,1.559767993104198
-2.604926622165179,-2.146245387621255,3.4373403353580585
2.5003663457325462,0.48821274952638954,0.5514220777616475
5.885762826128545,0.2892527099604047,17.38114063566123
10.332108483450092,1.109892859143052,3.1649907812173783
-2.3968156377780456,0.7804064184878798,3.268542771717188
-0.026892221210689904,-0.14179043432829005,1.1011787881456763
-5.448417654927806,-0.6369225302335165,0.7171951723392163
-12.787902520976507,0.12728612836748726,2.1290330066402783
-9.099643992458015,2.0759105301156064,1.3473004652417275
-9.58156969078787,-0.7439356354806073,0.19832950734117416
-9.863588366214488,1.2491573956594564,8.806182103556
-14.311912482295504,1.4362446841731293,4.066178362353063
14.239207465640138,-1.2851956746836461,5.220860053788494
-8.489387265362206,-0.27880392123284814,0.324749390602777
7.112144212154293,2.13158862364546,6.1250444808954985
23.689326963436635,-0.8865277952631073,7.189057016542252
5.256811724246143,-0.3343319659261626,10.69167167228855
0.6855614641308989,0.7508162521665565,5.698221002247992
12.54289105447028,-1.1820587549994306,5.480685003935656
-5.080856175771375,1.3885515660033447,6.8261353624864505
-18.22157680708085,1.2650307519485808,0.385356916735694
-10.106794509723786,-0.3381104689568648,1.8268151044380478
14.822393968906818,-1.8244637863515878,3.039585825769928
11.10320524475134,1.149690714675636,5.00106467859721
-11.440098789739,-1.2947207345808658,5.3117163077103156
-3.256493255767455,-0.7559257527282424,7.279914098146416
10.758098435751156,-0.3309618990722996,4.943345740672564
5.711633494018022,-1.3899918477842523,3.0184025578584577
15.973804257032173,0.15752528817802294,6.471579345535796
4.277419672463791,-0.9265464292526518,0.45667094312988715
1.8347442623622563,-0.43781130258490747,0.9393627845626598
-0.7270690499550159,0.5424745008164116,1.7303084568645468
-4.503015343756903,-1.2369014537643295,3.025803398905331
10.174595910802385,-0.603523710770174,2.6717783068110714
12.520756802804586,1.1409705668183925,1.643195236087215
-13.637995001726289,-1.6002076248142971,2.014797958521726
7.135698334917919,0.13898038124265413,0.2554459572484292
2.2925024407490464,1.018750970892953,0.5881014829887642
-1.288776764121243,1.648945942159548,5.680010217672287
3.791054495933948,-1.8445818132848082,3.9082863183019123
5.390797788783459,1.7197278588322717,10.262806995766702
8.435115334790241,-0.2156917422332098,8.581662013132132
22.38418647822547,-1.3343149969102668,5.5943728695820845
-1.3421827774307764,-1.4033512742843686,1.6476456328029687
-5.899669239824732,-0.6742524484796356,7.472086062545155
7.63908921612684,1.9444087119028741,0.4951203844682136
-5.040647979429833,0.3665250942998854,1.6242373324035377
7.324265063394068,0.46081516002213657,0.49201560316061255
7.2455379855934465,1.5123045561097583,0.02288869049572427
7.6232495829696845,-1.0886097369586307,15.938116309145167
1.7268287018503727,0.4100255991274991,3.5302050226688215
-1.0425288068996692,-0.06403602137576019,8.727054766119313
-2.0708602753540273,0.7495472448157147,4.906020708462456
-16.061490147954657,-1.4193736614903374,1.5900052562945202
7.240689483513125,0.4469783962133966,0.44265909576653967
16.512502700651588,0.5784769271536134,0.3267969523879319
-1.2388082873819046,-0.7041548646282878,1.2283845707407466
-1.651081391066715,0.23240853395637215,4.347947294941385
3.6430886569427923,3.0579373326577115,0.4628879887313574
-19.801907152190655,2.9840785719158505,7.50387803019377
20.95872949587994,-0.578304470320793,4.9753775244630996
5.527178277783994,0.6734567067898396,1.804211935121591
-6.810912571145501,-0.4806517538949786,6.219985964457427
13.12826207791916,-0.7334655966489398,4.24987321085413
3.2241204288504957,0.0787955479000309,2.3007031431499962
3.643449227203413,0.5189606012321895,0.3409970079333702
0.18900994182376185,1.103419835352957,1.5112779231123132
16.66099116433434,-0.450238038387977,4.901091841187173
-9.981941194672856,0.6890237429703185,1.6335276308782145
3.845841458646822,0.5354426018199762,3.9593112493969502
-9.257983631627761,-1.1699158820159712,8.001791068847648
1.5420045777399922,-0.9223188105655472,0.4854231972434273
7.689585389541731,-0.5638558218009899,12.347222451261423
1.3992510526524309,0.09640629345949464,0.7550887069500725
2.569822889477254,-1.1173242605421523,1.3876875324554485
-0.6884178377972163,-0.8091725125919472,6.482801493554884
0.9036417640983767,-1.8579515726934244,1.3474015947404716
-18.86551910740602,-0.7854656319360525,10.510456189251352
2.0852791824130748,-0.8759550044620332,2.659640715891002
9.931618471160839,-0.9604283451903035,0.6147008640238775
-4.102387891885771,0.7655038975934806,0.5339741188321423
6.376096619518153,0.06807278467161974,3.292092989519539
13.457465655889592,-0.6570552092802209,2.788158754889689
2.032731045693683,-0.6421030943297493,0.5218048389511627
5.671544952608251,-0.5973877519392434,2.008990578074712
4.82777066787159,-0.18691701948931175,9.822164485920105
-3.652529511192987,2.640431006795124,10.430929274854257
-0.0698871951802742,-0.06421075070578033,2.664051497251289
1.3998842763356891,-0.47240669630194937,7.550503702937188
-22.898849687456728,0.1018438204937839,4.871381374805972
-1.8060997762913495,1.6105458695855694,0.06719585447393618
-4.960177998290323,1.4072743469831523,2.1192081101318516
1.7406965840195576,-0.6785704742792462,2.9339915303198683
6.874619007068847,-0.1322059933408088,8.353538953919916
0.3668616639823503,2.069352313119321,10.791590122014043
15.898680563292356,-1.4195888664239154,2.0469179319095883
22.18248073723579,-1.6735057627002934,2.1437302668207145
2.445161163143963,-1.0212422199839217,9.82551141149268
-5.057220790167948,-1.0703071698046798,21.336663367896236
2.0379835467547602,-0.12635231013263495,4.735642854119787
-7.115903480124031,-3.2934476223078732,8.485099452978647
3.2614356459150518,-0.6946857838998385,5.7998668207209745
-2.2496558773566804,2.97348402371713,12.015332629356063
10.56499337016518,-0.2833518708495997,7.775401331207183
-0.03341457273388171,-0.3477770239027355,6.36235394826396
16.922247724564947,-1.206332492255681,3.4686173936784663
15.249584958029002,1.73260172019667,2.4008722594021354
-5.475574864832584,0.09949134788161276,6.036815882837513
-3.44375038527612,-1.2438348842562936,3.595408773248642
3.7778826316231493,0.8907078839366369,5.128424006546741
-8.475152657618983,0.05365580967275817,1.199016037745368
-22.62930813217941,1.0365907175686093,0.04798740448939395
2.8791413599858213,1.7116099250023453,3.681077460031884
-8.598764158365968,0.4238150564041989,1.1602077350108186
0.572297681715209,-0.23078883509236622,5.544571435358301
-2.4959475371343354,0.6898819300029861,1.7080100849905924
4.872175785445845,0.06940207111478491,3.7291261285479305
-5.4168943142377985,-0.759954304286746,0.137220117742327
-2.20876865952106,-0.11577404161690869,6.828516284841672
15.429039897880724,1.1209249245254338,5.607146548373674
-0.3222948817692326,0.35576325540950887,3.354765001635405
0.3407689243092804,-0.4382709983374797,0.7548579519890501
1.372479391549451,2.1056441123645735,2.4556597934457964
-11.489333649923738,-2.6283631989333256,5.266500337108642
-2.1683971045468793,0.9935474158693282,3.7248719241135104
8.156224756123073,-0.406384856758671,11.19756807218412
8.240061980267498,0.07548815836208034,0.9877688633302589
-3.3288901953340746,1.716394210082471,0.1139525507087428
2.888648454017083,-0.34752044026646833,1.5490352269759575
-5.4748443141547645,2.65193043632529,5.953173762246633
3.6400179827480397,0.4006247064901343,2.185509330648085
-9.458255341353379,-1.149128232445498,0.17624142496819487
1.1643334744112783,0.8130259908789157,20.11529397678906
-6.325722146691097,-0.3272888903939923,11.920474755647543
-2.7957212784887737,0.12857572227986205,4.450601671507013
1.7453368079035068,-0.40260481533453263,0.41316373514549876
15.050504213695907,-0.5577761782285716,6.6474601227146
-12.723475734371547,-0.44934889708331804,8.814374487756584
16.7455487425529,-0.94005972020668,12.307210687721648
-3.6010562020587313,1.2255270665697182,11.42105912617521
12.268445867182315,-0.12333064644421976,1.738593246895629
1.1203700605494034,-0.323438111778166,3.9550562228781274
-6.949093883191805,1.4225207804634634,10.311320006873723
8.103953566067668,-1.8588524017229022,12.597391063500687
-1.4188534622740114,0.9383015653415981,0.38903491066614215
-6.381233394137729,-0.9297962008855105,2.6224810703772827
22.894123265305637,-1.3326951733854284,0.12858915881269709
1.0141159914568545,-0.6695841955377259,1.7590727346106625
-2.946214512354209,0.46793963471320843,1.1756706468808478
-3.8235698222075607,0.5163513402502846,0.13645980450024475
2.24311252085862,-1.1302358330023976,9.267213073018242
-6.747427450230791,1.3999136607434666,1.1017767761669326
-13.371352203411181,0.3278932241324813,5.492313508468694
2.554210526032423,1.3398342784317838,3.6599028806813765
11.944447021294618,-0.49591882618770566,3.2713788809879207
6.51910390281268,-0.21082771300434386,7.150165498660926
1.0686044505644858,-0.9152843746965711,3.2035381881533542
5.573907931629793,-0.06360214927501757,0.9845223268146164
-4.441517197987622,1.2247185873735,12.341971390711981
-11.065776175863329,-1.1059820973518402,15.01479535271548
-2.9598142139211845,-0.35285710039277973,0.7341056128552842
-6.888536276706102,0.45260784426336764,3.4711053268552368
3.8801181551061257,-0.6516128035784534,0.0939515423252589
16.55865598960623,-0.29192922024333084,0.654041138246436
7.351723582663238,-0.7198411989761898,1.5142859299793474
-8.600880112861624,1.0324497503499774,1.1694868157358431
-7.035705128965516,-0.7412378701896877,0.21299580671561544
10.04284073039123,-0.3567918651780009,0.9349929667020568
20.37771617265163,2.576081113615438,7.39612094389574
2.022640231278472,0.4789832665512647,9.49215968377242
12.892196544398805,-1.124908468958356,10.268469074947477
-8.734867029974515,1.0905324772241562,4.451390754804895
-6.002017870921874,-0.12185018803714502,7.988733360132701
-11.45174043274907,-0.5150456460869519,10.153703970694217
5.161962526855877,1.3836312887973665,4.708439987971946
-7.06741939227992,0.8325378445647209,10.458370444462378
-0.34177680900635776,0.8036783068552709,0.40833471138509203
-13.60547830069442,0.1465611008806011,0.5010535895048538
3.3072332088559646,-0.49957840523569064,14.129097380127009
10.975899469302485,0.7635253869348534,0.4717692242018756
-5.865333931889799,-1.0343239083034896,13.132016283698116
-6.469318585186361,0.6004849693590745,1.4031539756022995
14.69899264658064,1.0906571021857743,2.9107701725978252
13.73090254309725,-0.5388922613016659,4.584928180971942
4.604563281232175,-1.4201675533820304,0.4609821206497821
13.691948861949271,-0.3130813990157729,3.6786912094638624
7.841001200493245,-0.6801626126171058,19.44229589844047
6.548062399394814,-0.1323430076674278,1.575660311931397
-1.338643627414981,-0.3509375268643198,0.195328468888159
-1.286684928831523,0.15354937582981382,1.6811996965369105
-12.764378012377943,-0.8529971796956232,8.490010633896063
-14.095988039008127,-0.8923712577629921,1.6948374228875032
14.482787253710514,1.0958895792167969,0.07199636960687224
-4.823760014316724,-1.4147220774214426,0.7896082622255616
5.1914122299736265,0.036460911277532045,16.24443210994109
-5.456299382926654,1.1904802859245558,10.14281975581092
5.488145673565489,-1.1209757662088125,1.1845866362328956
-1.2351194671934644,-0.3241257715195704,2.2626462897672366
-1.1562375875773285,1.0603363235925898,7.156509833164511
-0.9994711704735608,0.42093826268789003,5.451908182532144
-8.875078093865651,-1.5793876548515056,1.4148968232231585
15.475525325305675,0.6716989921481036,15.220818359192682
-1.6324568220975437,-0.28395038312311044,0.019439868779103153
13.109875862243099,1.1058562529816849,3.9871849661653904
-2.5375510046473364,0.8030559194608609,0.42792627409858197
3.330377289820183,2.2105154597751295,25.100222435446767
-3.749594524974749,-1.8243824278737355,2.4131018930109187
-13.199366234672755,-0.5625907507741099,2.430245464112463
-10.546162416103796,1.7039767173590472,1.6880705009472234
24.10226906033378,-1.9378858392038023,4.965349167525962
10.537728560687093,-0.11834149028430482,2.3405569388967296
1.7334846238044888,0.9579090315701159,6.6868333602346075
2.720227270407701,-0.08439026152727706,0.3785531923255484
5.487491649911441,0.43767436949578886,2.992916502310764
-5.569100117423728,1.6703943628604188,0.2292895355558956
12.20773318465067,-0.018698824492990592,2.927996533897786
-1.4900411733229624,-0.49046197119249035,16.174913162513075
-5.391902677060351,-0.045514472898495445,3.4794410437898593
2.023920615606777,-0.04214575423979524,6.552401694599342
-5.879509010636443,-0.5183610039451966,5.341130447561123
7.561553846346721,0.34437578487885273,1.7235675250000184
-9.119739276748254,-1.2779081454910217,1.5265657732741291
9.247978622131113,-0.5858832467973015,0.9926617714325434
9.741049238835036,-1.5190546283512723,6.382826584739648
12.0604180044284,1.1118280807899437,1.05360665672675
-3.7404011957404437,0.40045802314837164,6.623510692738771
10.098599728775659,-0.3382998083346984,0.6712711006525465
3.7671119138720894,0.29487380857476514,2.323359722116734
2.0841234472489134,-0.7272932326284557,1.075158867574178
25.42201592263435,-0.915296117410696,4.2229186352626105
-8.265681779694793,0.4787006469970637,0.6850482219067532
7.925328973968197,-0.11253200711456003,3.6356434217440188
8.08899343362335,-1.5346650042233876,3.3541483367514524
3.951537281325881,0.0076532553814103454,15.074119662193954
6.2529738043846255,-0.47416633013380843,5.712262062132995
3.4876223294856765,-1.6849910496456315,10.318033754579854
-11.88680449646847,0.4391935092671116,1.190258766423773
-1.5829137396867479,0.7205043994053664,2.5566297269955616
14.16167114672947,-0.39270213137651977,1.1058830907437172
10.643357466133232,-0.8395714212733364,1.8785615576542587
21.846655623632255,1.2475432810524774,0.1517730684626704
12.525695852408031,-0.20326441551552119,1.0546876817844917
9.4806354166009,0.857316520365441,5.584749469922593
0.15474602846937024,0.353534471976165,7.339967456794342
20.310032799212987,-1.4638029128514125,3.4206944081417627
-12.140401119729582,1.7003094458891688,7.946878487000485
-8.122267742965468,0.1443918684747793,16.282513563563224
-7.877533755383952,-1.7379858307797305,9.896620902353833
5.571275390672437,1.3371624674176779,0.5005341333805615
-12.122897231802845,-0.03627530895139473,7.65013296811266
-4.889736274193112,-0.17535385973733522,1.70684667168821
4.216254914977916,-1.8282447926188832,0.8856434544120872
6.203808290519607,1.3275751908258515,14.24656709859354
2.3594421537147747,-0.09293841364618172,0.5725943451888488
20.77466816717195,-2.215457300553391,3.2658021011242893
-7.066148376707085,1.4806780847732404,0.3430955025253671
20.65472032152152,1.4732092634001173,0.09884194579513833
1.7113277809513971,-3.8444976988491786,13.842253098175997
-0.08982904570038608,0.9501716493843748,1.9635664374247441
-12.552865897440897,0.55228858381939,2.0631841402606628
3.302777455207731,-3.2780469495615145,2.755487274894108
1.3031859093412503,-2.0422738156361833,2.9892132721924214
-1.0927785988074525,-1.4709394933005184,3.8748841811895955
-6.894543237266527,2.028617322221532,5.592146780647345
-17.523543557173948,-0.9935883726721569,3.156286316140319
-2.960156455080587,0.24860096637194876,2.7645981327337625
0.7726668519091324,-0.40596481443672056,11.029198235191044
5.752350421539762,-2.7589827898629253,8.194827866259786
2.361755211599864,0.2612831353011752,1.0890500470209286
7.528956001525271,-1.5694615948150883,10.743312255447513
2.4600618795434315,-0.9355448389080462,1.506469820039771
8.666643756686014,-0.014444483488749084,9.120086226195534
20.90601285714375,0.11156869851566552,7.71386511572438
13.815757227909902,-1.9988583154630881,1.3562873991226558
5.855475703188415,-1.0536993910402461,3.159226922239587
2.104273611727895,1.9646538683096246,2.4017393007021743
-6.550602371675767,-1.4532775204080433,4.270995896608461
-0.15639946694823648,-0.5052486259155488,5.846142980565865
3.9223151348210905,0.29368002155085765,0.20269951274469358
-1.3009066537177398,1.3737869827888716,7.417328827894053
18.83993366487778,-0.03320491328043419,4.922282678112357
12.096973568852382,-1.509684337315739,3.219185271739773
-13.262136179184546,-0.869265935542412,1.7790015442600224
14.15518578922522,0.8070131164469859,12.159306831046518
3.5892719005425815,0.8959523744167529,5.543823352471985
-9.387818753537648,-0.5640404080307416,6.451659045795408
-2.0381853141197883,0.24953604820227288,3.021457736883603
-6.5988671748591,-0.8128166737519334,15.583123691577526
-2.564269187197551,-1.097134155384975,2.0925057991327733
9.73698901293723,-0.4532793172257668,1.3242812871961682
2.150984632563809,-0.309512439070793,17.54197714638842
-0.7812130068082044,0.015262999377349174,3.645575780052269
-0.5181160083482363,-1.6853899845553506,2.129843080325273
2.9740395913763846,0.2371370425412805,0.9579057144255655
11.790770811459742,-0.17099919755527707,0.6510415072750859
0.3190795853642212,0.08322573676066808,12.874916199484158
-4.378221020256305,1.5301065901111965,8.771057389893063
9.540782991238341,-1.2042639265098067,10.674695530001266
-8.369322964950696,3.590791772586121,4.145275690468119
16.227869642466597,-0.6332866364902062,4.3953943828945485
-4.8351062923994075,4.67229173663686,1.5879428219886487
-10.787315772517571,0.8435011868708696,1.2134031566035066
5.219886040557436,-2.6908890138918786,0.8282870508216915
-0.22033227759485818,-0.38709969030943686,13.297736916661254
5.5877816089503956,-1.9693007505727518,2.589428556838978
2.360347984921933,-0.43776682359143915,4.404352050001995
2.6050463428046258,0.2877653300623152,0.8312775666501305
0.7638302803154544,0.07547321670268416,1.6003740481382387
10.657811614971637,-0.3140739319137734,3.266843584854344
7.872086565347668,-0.1431866794025424,13.829859194600198
2.667972558440395,-1.6007748460602014,2.329249805939714
2.0119421643825506,-0.8585783848537326,1.990090555449602
4.534323460469156,-2.3282167676419045,0.5202247430481376
2.143168677538057,-0.5233070512801139,1.2882159221061127
3.518699531746493,-1.4456201996266125,0.5186113306211448
17.928310971771364,1.614682674542697,15.159630249675235
6.682618803641014,0.7938745788569663,2.164280250533665
-9.457846697816347,-0.5662958751089571,2.1843292647517627
0.4592609781725494,0.3228230144985821,6.887039321667955
-4.175851465596938,0.08409120894013362,0.20069152138221522
0.3157615982858417,0.3194059243380247,4.825547575610955
1.1293427816652688,0.5644515154448944,18.362457250654977
4.962430729130251,2.1895082137474775,3.6364655074516157
-6.5770733208217305,-0.6101324767822623,6.518739877023886
-4.972139655216427,1.4233479831148002,1.2729685773007118
4.0402642585336,-0.43448231549225996,2.827105248505801
8.43136759015828,0.5294700624162207,9.134942055382101
11.452798809304939,-0.30134714500026166,0.9380146592641947
19.91608706837748,-1.1338844873686487,8.051745490742434
15.041335081766418,-0.11881025170519295,2.320892619489422
7.5522707609818225,-0.20850376787423766,14.898099073023376
16.189782828910538,0.0333285033312765,1.8057891188459347
-12.997350624500921,0.3568193760506739,6.7794458586493995
10.274323823697802,-0.741684152750582,2.1863266179006553
-8.309276793818398,-0.9053278246800752,6.71450011149404
12.03106683213761,1.2354926606021557,3.010307451836768
-6.2511366853676975,0.19468215464881694,5.613454958770234
3.4991876835685716,-0.4291195583430988,10.94556389472362
-7.86540971604018,0.6808576137321969,0.9677840639133395
